Title,Authors,Platform,Cited_url,Cited_count,Year
Great ape societies,"T Nishida, WC McGrew, LF Marchant",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11497697321455833544,42,1996
Are behavioral differences among wild chimpanzee communities genetic or cultural? An assessment using tool‐use data and phylogenetic methods,"SJ Lycett, M Collard, WC McGrew","American Journal of Physical Anthropology 142 (3), 461-467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4401020654411331807,41,2010
"Ethoarchaeology and elementary technology of unhabituated wild chimpanzees at Assirik, Senegal, West Africa","WC McGrew, PJ Baldwin, LF Marchant, JD Pruetz, SE Scott, CEG Tutin","PaleoAnthropology 1, 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12250030835472750358,41,2003
Terrestrial nest‐building by wild chimpanzees (,"K Koops, WC McGrew, T Matsuzawa, LA Knapp","American journal of physical anthropology 148 (3), 351-361",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16476433408030407486,40,2012
Primate ethology: A perspective on human and nonhuman handedness.,"WC McGrew, LF Marchant",Praeger Publishers/Greenwood Publishing Group,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13649860826766639240,40,1994
"Chimpanzees use tools to harvest social insects at Fongoli, Senegal","WC McGrew, JD Pruetz, SJ Fulton","Folia Primatologica 76 (4), 222-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2420019721445431388,39,2005
The influence of ecology on chimpanzee (Pan troglodytes) cultural behavior: A case study of five Ugandan chimpanzee communities.,"T Gruber, KB Potts, C Krupenye, MR Byrne, C Mackworth-Young, ...","Journal of Comparative Psychology 126 (4), 446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9791530349456928421,38,2012
Do chimpanzees (Pan troglodytes) use cleavers and anvils to fracture Treculia africana fruits? Preliminary data on a new form of percussive technology,"K Koops, WC McGrew, T Matsuzawa","Primates 51 (2), 175-178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9057562004759061669,38,2010
What does a chimpanzee need? Using natural behavior to guide the care and management of captive populations,"JDE Pruetz, WC McGrew","Care and management of captive chimpanzees, 17-37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6625503321644676448,38,2001
Responses of wild chimpanzees to potential predators,"CEG Tutin, WC McGrew, PJ Baldwin","Primate behavior and sociobiology, 136-141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16865545654561953702,38,1981
"Brains, hands, and minds: Puzzling incongruities in ape tool-use",WC McGREW,"Use of the Tool in Primates” Fyssen Foundation Symposium, Paris 11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6564080382643260027,37,1988
Standardised protocol for primate faecal analysis,"WC McGrew, LF Marchant, CA Phillips","Primates 50 (4), 363",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16956377853322637932,35,2009
"Thumbs, tools, and early humans","WC McGrew, MW Hamrick, SE Inouye, JC Ohman, M Slanina, G Baker, ...","Science 268 (5210), 586-589",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5727485427369828726,34,1995
