Title,Authors,Platform,Cited_url,Cited_count,Year
Accurate Zygote‐Specific Discrimination of Single‐Nucleotide Polymorphisms Using Microfluidic Electrochemical DNA Melting Curves,"AHJ Yang, K Hsieh, AS Patterson, BS Ferguson, M Eisenstein, KW Plaxco, ...","Angewandte Chemie International Edition 53 (12), 3163-3167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1670055023764208161,35,2014
Device and method for resonant high-speed microscopic impedance probe,"AN Cleland, HT Soh","US Patent 7,451,646",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11512255862362653249,35,2008
High-dynamic range channelized MEMS equalizing filter,"D Neilson, DS Greywall, S Chandrasekhar, LL Buhl, H Tang, L Ko, ...","Optical Fiber Communication Conference, ThCC3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7530629651878178051,35,2002
Monolithic fringe-field-activated crystalline silicon tilting-mirror devices,"DS Greywall, CS Pai, SH Oh, CP Chang, DM Marom, PA Busch, RA Cirelli, ...","JournaL of microelectromechanical systems 12 (5), 702-707",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13866255955361286624,33,2003
Microfluidic chip-based detection and intraspecies strain discrimination of Salmonella serovars derived from whole blood of septic mice,"AS Patterson, DM Heithoff, BS Ferguson, HT Soh, MJ Mahan, KW Plaxco","Appl. Environ. Microbiol. 79 (7), 2302-2311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15051671036602849202,32,2013
Scanning Probe Microscopy,"HT Soh, KW Guarini, CF Quate",New York: Kluwer Academic Publishers,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2938401584519893399,31,2001
Measurement of aptamer–protein interactions with back-scattering interferometry,"IR Olmsted, Y Xiao, M Cho, AT Csordas, JH Sheehan, J Meiler, HT Soh, ...","Analytical chemistry 83 (23), 8867-8870",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16927768007626503478,30,2011
Array-based discovery of aptamer pairs,"M Cho, SS Oh, J Nie, R Stewart, MJ Radeke, M Eisenstein, PJ Coffey, ...","Analytical chemistry 87 (1), 821-828",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12320436197379959392,29,2014
Transformation of personal computers and mobile phones into genetic diagnostic systems,"FM Walker, KM Ahmad, M Eisenstein, HT Soh","Analytical chemistry 86 (18), 9236-9241",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14282239700920977850,29,2014
Sheath flow devices and methods,"P Pagano, Y Zhang, JK Qian, HT Soh, PW Dempsey","US Patent 8,263,387",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17999442436786057501,29,2012
Target-controlled formation of silver nanoclusters in abasic site-incorporated duplex DNA for label-free fluorescence detection of theophylline,"KS Park, SS Oh, HT Soh, HG Park","Nanoscale 6 (17), 9977-9982",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13603927915888439678,27,2014
Screening of peptide libraries against protective antigen of Bacillus anthracis in a disposable microfluidic cartridge,"JM Kogot, Y Zhang, SJ Moore, P Pagano, DN Stratis-Cullum, ...","PloS one 6 (11), e26925",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4799370659545820173,27,2011
