Title,Authors,Platform,Cited_url,Cited_count,Year
Search for a Lifetime Difference in D^ 0 Decays,B Aubert,arXiv preprint hep-ex/0109008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12694886344643981988,11,2001
NASA's Elementary and Secondary Education Program: Review and Critique,National Research Council,National Academies Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=313341285592193320,10,2008
Dispersive optical detection of magnetic Feshbach resonances in ultracold gases,"BJ Sawyer, MSJ Horvath, E Tiesinga, AB Deb, N Kjærgaard","Physical Review A 96 (2), 022705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14724082518056216918,9,2017
What is science?,H Quinn,Submitted to Physics Today,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=87355996260501197,9,2009
Asymptotic behavior of elementary fermion form factors in non-abelian gauge theories,"J Carazzone, EC Poggio, HR Quinn","Physics Letters B 57 (2), 161-164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17497397360118207019,9,1975
An analysis of existing science assessments and the implications for developing assessment tasks for the NGSS,"J Wertheim, J Osborne, H Quinn, R Pecheone, S Schultz, N Holthuis, ...","Stanford, CA: Stanford NGSS Assessment Project Team. Retrieved from https …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14594390705085734530,8,2016
Time reversal violation,HR Quinn,"Journal of Physics: Conference Series 171 (1), 012001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12390319102059162004,8,2009
Belief and knowledge-a plea about language,H Quinn,"Physics Today 60 (1), 8-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5587915263311650255,8,2007
Gauge & Higgs boson summary table,"S Eidelman, KG Hayes, KA Olive, M Aguilar-Benitez, C Amsler, D Asner, ...","Physics Letters B 1 (592), 31-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13119478656486051446,8,2004
Study of semiinclusive production of eta-prime mesons in B decays,"B Aubert, S Yellin, G Simi, S Trincaz-Duvoid, CM Brown, AM Boyarski, ...",Contributed to,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4805524244374677564,8,2001
others. 2012,"H Quinn, H Schweingruber, T Keller","A framework for K-12 science education: Practices, crosscutting concepts …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8564563201331556893,8,0
Search for CP violation in ,"B Aubert, G Simi, S Trincaz-Duvoid, F Le Diberder, G Marchiori, ...",Phys. Rev. Lett.,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8494058239547802798,7,2002
Hadronic effects in two-body B decays,H Quinn,arXiv preprint hep-ph/9912325,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13355198870642650573,7,1999
Babar physics book,H Quinn,"Stanford Linear Accelerator Center, Menlo Park, CA (US)",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14005445311404192668,7,1998
