Title,Authors,Platform,Cited_url,Cited_count,Year
Advances in Chinese natural language processing and language resources,"J Tao, F Zheng, A Li, Y Li","Speech Database and Assessments, 2009 Oriental COCOSDA International …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5425418963571616248,7,2009
防止假冒者闯入说话人识别系统,张利鹏， 曹犟， 徐明星， 郑方,清华大学学报 (自然科学版) 48 (S1),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2435428831161800664,7,2008
基于小数据量的方言普通话语音识别声学建模 (Small data set-based acoustic modeling for dialectal Chinese speech recognition),"刘林泉， 郑方， 吴文虎 (LIU Linquan, ZHENG FangWU Wenhu)","清华大学学报: 自然科学版 (J. Tsinghua Univ (Sci & Tech)) 48 (4), 604-607",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17251495956232692753,7,2008
Cohort-based speaker model synthesis for channel robust speaker recognition,"W Wu, TF Zheng, M Xu",2006 IEEE International Conference on Acoustics Speech and Signal Processing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16778404425791172299,7,2006
Context-independent Chinese initial-final acoustic modeling,"J Li, F Zheng, WH Wu","International Symposium on Chinese Spoken Language Processing, 23-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4318760194789161967,7,2000
Robustness-Related Issues in Speaker Recognition,"TF Zheng, L Li",Springer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14211769419532047099,6,2017
Improving speaker verification performance against long-term speaker variability,"L Wang, J Wang, L Li, TF Zheng, FK Soong","Speech Communication 79, 14-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16595639569206976748,6,2016
Effectiveness of N-gram fast match for query-by-humming systems,"J Hou, D Jiang, W Cao, Y Qin, TF Zheng, Y Liu","2009 IEEE International Conference on Multimedia and Expo, 1310-1313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=923383737631017149,6,2009
Pinyin-indexed method for approximate matching in Chinese,"J Cao, X Wu, Y Xia, F ZHENG","Journal of Tsinghua University (Science and Technology) 49 (S1), 1328-1332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8774860921385539538,6,2009
OPINAX: 一个有效的产品属性挖掘系统 (OPINAX: An Effective Product Attribute Mining System),"郝博一， 夏云庆， 郑方 (HAO Bo-yi, XIA Yun-qingZHENG Fang)",第四届全国信息检索与内容安全学术会议论文集 (上卷) (4th National Conference …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2798194987456827665,6,2008
基于中文机构名简称的检索方法研究 (Study on approaches to retrieval of Chinese organization name based on its abbreviated name),钟良伍， LZTF Zheng),"中文信息学报 (J. Chinese Information Processing) 21 (1), 38-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5806285611755102658,6,2007
Construction of large-scale Shanghai putonghua speech corpus for Chinese speech recognition,"J Li, F Zheng, ZY Xiong, WH Wu","Proc. Oriental-COCOSDA, Sentosa, Singapore, 62-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14890116016481142775,6,2003
Spontaneous speech parsing in travel information inquiring and booking systems,"P Yan, F Zheng, H Sun, M Xu","Journal of Computer Science and Technology 17 (6), 924-932",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12559819234454469794,6,2002
Collection of a chinese spontaneous telephone speech corpus and proposal of robust rules for robust natural language parsing,"TF Zheng, P Yan, H Sun, M Xu, W Wu","Joint International Conference of SNLP-OCOCOSDA, Hua Hin, Thailand, 60-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9108716212331544948,6,2002
Speech detection in non-stationary noise based on the 1/f process,"F Wang, F Zheng, W Wu","Journal of Computer Science and Technology 17 (1), 83-89",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3059022725676496129,6,2002
Improved katz smoothing for language modeling in speech recogniton.,"G Wu, F Zheng, W Wu, M Xu, L Jin",International Conference on Spoken Language Processing 2002,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2954694396000806231,15902572490629775016",6,2002
距离加权统计语言模型及其应用 (Application of a Distance-weighted Statistical Language Model),金凌， 吴文虎， 郑方， ...,"中文信息学报 (J. of Chinese Information Processing) 15 (6), 48-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8800273337251508345,6,2001
基于支持向量机的语音识别研究 (Research on support vector machine based speech recognition),苏毅， 吴文虎， 郑方， ...,第六届全国人机语音通讯学术会议论文集 (National Conference on Man-Machine …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3740041059637643218,6,2001
