Title,Authors,Platform,Cited_url,Cited_count,Year
'看'類動詞的詞匯語義特徵: 兼論漢英詞語對比分析方法,KK Luke,廣東省中國語言學 1998-99 學術年會論文,,0,1999
Topic organisation in telephone conversation,KK Luke,International Pragmatics Conference,,0,1998
會話中的自我修改與句法結構的關係,"KK Luke, W Zhang",The 1st International Conference on Chinese Linguistics,,0,1998
Some insights of modern linguistics,"C Huang, KK Luke",世 界 漢 語 教 學,,0,1998
The expression of futurity in English and Cantonese verbs,"KK Luke, OT Nancarrow","Studies in Cantonese Linguistics, edited by S. Matthews",,0,1998
"Tradition, Trial, and Error: Standard and Vernacular Literacy in Education in China, Hong Kong, Singapore, and Malaysia","A Kwan-Terry, KK Luke","Vernacular Literacy: A Re-Evaluation, edited by A. Tabouret-Keller, RB …",,0,1998
Universal structures in telephone conversation openings.,KK Luke,The Fifth International Pragmatics Conference,,0,1996
The expression of future meanings in Cantonese and English verb phrases,"KK Luke, OT Nancarrow",The Annual Research Forum of Linguistic Society of Hong Kong,,0,1996
Can modifiers occur after nouns in Cantonese?,KK Luke,International Conference on Cantonese and Other Yue Dialects,,0,1995
An analysis of and in an English translation of Hong Lou Meng and its equivalents in the original text,"OT Nancarrow, KK Luke",論衡,,0,1995
A contrastive study of the verbs bring and take in English and similar verbs in Cantonese,"KK Luke, OT Nancarrow",The Annual Research Forum of Linguistic Society of Hong Kong,,0,1995
Verbs for wanting and needing in modern standard Chinese and in Cantonese,"KK Luke, OT Nancarrow",Joint Meeting of the 4th International Conference on Chinese Linguistics and …,,0,1995
On conjunctions in Cantonese,"KK Luke, OT Nancarrow",International Conference on Chinese Linguistics,,0,1994
DEEP WOUND INFECTION FOLLOWING TSRH INSTRUMENTATION FOR SCOLIOSIS,"N Darwish, K Luke, Y Wong, K Cheung, C Weatherley, Y Leong",The Journal of Bone and Joint Surgery-british Volume 82,,0,0
Workshop proposal LFG and the Analysis of Chinese Organised by Adams Bodomo and Luke Kang Kwong,"KK Luke, O Nancarrow",,,0,0
Sentence Particles in C€ lll10]‘| E'SﬁIA Crirpus-based Study,"KK Luke, OT Nancarrow",,,0,0
Index to Volume 3,"M Doherty, J Elsness, T Fretheim, G Gilquin, J Herriman, KK Luke, ...",,,0,0
The English language in Hong Kong,"K Bolton, KK Luke, G Nelson",Benjamins,,0,0
A CONTRASTIVE STUDY OF THE VERBS'BRING'AND'TAKE'IN ENGLISH AND SIMILAR VERBS IN CANTONESE,"OT Nancarrow, KK Luke",,,0,0
