Title,Authors,Platform,Cited_url,Cited_count,Year
Distribution of free lipids and their fractions in wheat flour milled streams,"P Prabhasankar, MV Kumar, BR Lokesh, PH Rao","Food Chemistry 71 (1), 97-103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1284524671173930611,29,2000
Balanitis xerotica obliterans complicating hypospadias repair,"MVK Kumar, DL Harris","British journal of plastic surgery 52 (1), 69-71",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15959518255310106213,29,1999
Assembly and evolution of amorphous precursors in zeolite L crystallization,"M Kumar, R Li, JD Rimer","Chemistry of Materials 28 (6), 1714-1727",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1412144725556172044,28,2016
Hypocholesterolemic effect of anhydrous milk fat ghee is mediated by increasing the secretion of biliary lipids,"MV Kumar, K Sambaiah, BR Lokesh","The Journal of nutritional biochemistry 11 (2), 69-75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3216738932890794747,28,2000
Cofactor-type inhibitors of inosine monophosphate dehydrogenase via modular approach: targeting the pyrophosphate binding sub-domain,"K Felczak, L Chen, D Wilson, J Williams, R Vince, R Petrelli, HN Jayaram, ...","Bioorganic & medicinal chemistry 19 (5), 1594-1605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4210825951640664858,27,2011
Electron impact single and double ionization of argon,"LK Jha, S Kumar, BN Roy","The European Physical Journal D-Atomic, Molecular, Optical and Plasma …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9435995918949625680,27,2006
Effects of disturbed sleep on gastrointestinal and somatic pain symptoms in irritable bowel syndrome,"A Patel, S Hasak, B Cassell, MA Ciorba, EE Vivio, M Kumar, CP Gyawali, ...","Alimentary pharmacology & therapeutics 44 (3), 246-258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10546510711327362302,26,2016
Prediction of chronic kidney disease using random forest machine learning algorithm,M Kumar,"International Journal of Computer Science and Mobile Computing 5 (2), 24-33",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15487854285881742271,26,2016
Use of e-journals by research scholars in university libraries in Andhra Pradesh,"MA Kumar, VP Reddy",Library Philosophy and Practice (e-journal),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4079794026225871380,26,2014
Zeolite compositions and methods for tailoring zeolite crystal habits with growth modifiers,"JD Rimer, M KUMAR","US Patent 10,173,903","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13482064717852167923,4039825549280170603",25,2019
Nanoscale Control of Homoepitaxial Growth on a Two‐Dimensional Zeolite,"M Shete, M Kumar, D Kim, N Rangnekar, D Xu, B Topuz, KV Agrawal, ...","Angewandte Chemie International Edition 56 (2), 535-539",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3146593927529464880,25,2017
Pt doped LaCoO3 perovskite: A precursor for a highly efficient catalyst for hydrogen production from glycerol,"M Surendar, TV Sagar, G Raveendra, MA Kumar, N Lingaiah, KSR Rao, ...","international journal of hydrogen energy 41 (4), 2285-2297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11806671613793123079,25,2016
Inhibition of aldose reductase by Aegle marmelos and its protective role in diabetic cataract,"V Sankeshi, PA Kumar, RR Naik, G Sridhar, MP Kumar, VVH Gopal, ...","Journal of ethnopharmacology 149 (1), 215-221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2977595717414757624,25,2013
