Title,Authors,Platform,Cited_url,Cited_count,Year
Blind null-space learning for MIMO underlay cognitive radio with primary user interference adaptation,"Y Noam, AJ Goldsmith","IEEE Transactions on Wireless Communications 12 (4), 1722-1734",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14669868539807829507,66,2013
Receive antenna array strategies in fading and interference: an outage probability comparison,"JM Romero-Jerez, AJ Goldsmith","IEEE Transactions on Wireless Communications 7 (3), 920-932",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1608001842824608578,66,2008
Truncated power control in code-division multiple-access communications,"SW Kim, AJ Goldsmith","IEEE Transactions on Vehicular Technology 49 (3), 965-972",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1622056682947524311,64,2000
MGF approach to the analysis of generalized two-ray fading models,"M Rao, FJ Lopez-Martinez, MS Alouini, A Goldsmith","IEEE Transactions on Wireless Communications 14 (5), 2548-2561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13636008346756039594,63,2015
Distributed power control for time varying wireless networks: Optimality and convergence,"T Holliday, N Bambos, P Glynn, A Goldsmith",Proceedings of the annual ALLERTON Conference on Communication Control and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6037495925195210536,63,2003
"The"" Z"" channel","S Vishwanath, N Jindal, A Goldsmith",GLOBECOM'03. IEEE Global Telecommunications Conference (IEEE Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14323079879472147950,62,2003
Increasing spectral efficiency through power control,"A Goldsmith, P Varaiya","Proceedings of ICC'93-IEEE International Conference on Communications 1, 600-604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11354554696031963462,61,1993
The impact of CSI and power allocation on relay channel capacity and cooperation strategies,"CTK Ng, AJ Goldsmith","IEEE Transactions on Wireless Communications 7 (12), 5380-5389",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4826745454444439836,60,2008
Transmitter cooperation in ad-hoc wireless networks: Does dirty-paper coding beat relaying?,"CTK Ng, AJ Goldsmith","Information Theory Workshop, 277-282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9534635874885974264,60,2004
Global and local optimization of Wi-Fi access points,"RK Madan, V Chandrasekhar, A Goldsmith, S Krishna","US Patent 9,066,251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3990421414762611287,58,2015
