Title,Authors,Platform,Cited_url,Cited_count,Year
Using imaging to identify deceit: Scientific and ethical questions,"E Bizzi, SE Hyman, ME Raichle, N Kanwisher, EA Phelps, SJ Morse, ...","Cambridge, MA: American Academy of Arts and Sciences",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10507004054687319602,27,2009
Localization and connectivity in spinal interneuronal networks: The adduction–caudal extension–flexion rhythm in the frog,"P Saltiel, K Wyler-Duda, A d'Avella, RJ Ajemian, E Bizzi","Journal of neurophysiology 94 (3), 2120-2138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=497125132441393559,27,2005
Learning newtonian mechanics,"FA Mussa–Ivaldi, E Bizzi","Advances in Psychology 119, 191-237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6734180479683813337,27,1997
Intrinsic musculoskeletal properties stabilize wiping movements in the spinalized frog,"AG Richardson, JJE Slotine, E Bizzi, MC Tresch","Journal of Neuroscience 25 (12), 3181-3191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7788992699830465722,26,2005
Geometrical and mechanical issues in movement planning and control.,"E Bizzi, FA Mussa-Ivaldi",The MIT Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=132128797306681392,26,1989
"Enhancement of EEG synchrony in the acute"" cerveau isole"".","E Bizzi, WA Spencer","Archives italiennes de biologie 100, 234-247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14272104527837943179,25,1962
"Cerebral control of eye movements and motion perception; Proceedings of the Symposium, Freiburg im Breisgau, West Germany, July 20-22, 1971","J DICHGANS, E BIZZI",Bibliotheca Ophthalmologica,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6007426679040241461,24,1972
Central control of movement. 3. Translational mechanisms between input and output.,"E Bizzi, EV Evarts","Neurosciences Research Program Bulletin 9 (1), 31-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16033729064408479684,24,1971
Are modular activations altered in lower limb muscles of persons with multiple sclerosis during walking? Evidence from muscle synergies and biomechanical analysis,"T Lencioni, J Jonsdottir, D Cattaneo, A Crippa, E Gervasoni, M Rovaris, ...","Frontiers in human neuroscience 10, 620",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17231365929378906939,22,2016
An optogenetic demonstration of motor modularity in the mammalian spinal cord,"V Caggiano, VCK Cheung, E Bizzi","Scientific reports 6, 35185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4370522337913360410,22,2016
Motor control mechanisms: An overview,E Bizzi,"Neurologic clinics 5 (4), 523-528",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17205237011005020337,21,1987
Synergy temporal sequences and topography in the spinal cord: evidence for a traveling wave in frog locomotion,"P Saltiel, A d’Avella, K Wyler-Duda, E Bizzi","Brain Structure and Function 221 (8), 3869-3890",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8347938982283247159,20,2016
Home-based telerehabilitation using a virtual environment system,"MK Holden, T Dyar, L Schwamm, E Bizzi","Proceedings of the 2nd International workshop on virtual rehabilitation, 4-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5833580592555989088,20,2003
Single cell recording from the pontine reticular formation in monkey: behavior of preoculomotor neurons during eye-head coordination,"F Lestienne, DA Whittington, E Bizzi","Progress in Oculomotor Research, 325-333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16380327618446471886,20,1981
ASCENDING AFFERENT MECHANISMS MAINTAINING SHAM RAGE BEHAVIOR IN THE ACUTE THALAMIC CAT.,"A Malliani, E Bizzi, J Apelbaum, A Zanchetti","Archives italiennes de biologie 101, 632",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14423719538834112935,20,1963
Neuronal activity in the cingulate motor areas during adaptation to a new dynamic environment,"AG Richardson, G Lassi-Tucci, C Padoa-Schioppa, E Bizzi","Journal of neurophysiology 99 (3), 1253-1266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12618375534656442392,19,2008
